filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3452.JPG,107.04195374015659,200.24452848905747,153.99637057086542,207.8257176514344,0.0005606433152036234,0.0005462739614396504,0.0005548046896278402,0.0005449864695644469,0.27882259390583347,0.20723885687778115,0.2264786900170883,0.2046864359423592,3.460312090659439,3.591112530964598,3.546415502426923,3.5949448847222945,3.456833761559057e-08,2.1605740597274564e-08,2.409816932139675e-08,2.1252413155234772e-08,0.5651592179840687,0.5701408835018382,0.669857728247549,0.6003575942095588,0.038034955193014704,0.3090186025582108,0.5994827569699754,0
IMG_3460.JPG,49.30204232283452,94.74313348626659,62.55837844488169,89.68572137144307,0.0010708161515902185,0.0010470274310889836,0.001062554686355708,0.0010501753841594252,0.3252992923773219,0.23166377246053613,0.2687341235078844,0.23763027984758037,3.3092958741560046,3.4564074116515013,3.3804370185081165,3.4436162981606695,2.1645974353305968e-08,1.3109250739755014e-08,1.5618736893853247e-08,1.3556026025389526e-08,0.611398494944853,0.61915283203125,0.6928696576286765,0.6393832337622549,0.028438313802083334,0.3454352883731618,0.6403779871323529,0
IMG_3467.JPG,41.27639025590531,101.34813069626153,74.96647391732184,98.31384462768912,0.00048430214825709956,0.00047912525905123294,0.0004823445502032541,0.00047948052328572845,0.44470927627272155,0.3615174665525479,0.399919503856385,0.36320172810272683,2.9943196106555603,3.155416958917844,3.087015021446775,3.144127533468293,1.3299006642100815e-07,9.175565759193393e-08,1.1226806916235948e-07,9.638943978913623e-08,0.5687511967677696,0.5845935297947303,0.6512819776348039,0.5999746285232843,0.028824630438112744,0.12843161190257352,0.6028076171875,0
IMG_3628.JPG,127.50879675196734,224.17403434806835,160.33932086614152,213.7906875813735,0.0010884280795127735,0.0010317859045303373,0.0010755657421680897,0.0010392058294434409,0.15138449415171412,0.10534834983526956,0.12148208249734475,0.10706724231060823,3.596392048750548,3.69813670919298,3.6363861689826744,3.688169014207114,5.335154903268362e-09,4.007223425920448e-09,4.7138786157381206e-09,4.130428294960135e-09,0.6254483092064951,0.6275306851256127,0.7065353094362745,0.6516852883731618,0.029693962545955882,0.49318033854166665,0.6510277841605392,0
IMG_3639.JPG,85.1106668307079,152.34992869985763,109.58864419291267,156.27602455205025,0.0012429262952638723,0.0011929027464606613,0.0012282303751570563,0.0011895843220538834,0.2152977651738681,0.15947825476136243,0.18953318277376538,0.16213951264048154,3.447699627401465,3.55853005454668,3.497848631215453,3.5605782918075004,9.999696996859708e-09,7.44909720492413e-09,9.162886310392268e-09,7.448415213195988e-09,0.6249080882352941,0.6286032284007353,0.709802485447304,0.6531745461856617,0.0288241517310049,0.5131146599264705,0.6524765912224265,0
IMG_3649.JPG,97.17648868110159,178.11098022195944,132.87278543307022,188.35910471820836,0.0011268154955904033,0.0010768177278787903,0.0011112040402097734,0.0010693225963769256,0.33028190064240415,0.22490736053971713,0.24921900668032226,0.22622972711087286,3.330811969203258,3.4763465755582033,3.426076809867543,3.4912871465740176,2.99585292445977e-08,1.751216047173766e-08,2.0719213405784203e-08,1.7825202312282675e-08,0.650372434129902,0.6469992244944853,0.7172968845741422,0.6701760684742647,0.028960583256740197,0.6276331284466912,0.668389772901348,0
IMG_3654.JPG,93.9111097440934,174.08450616901243,128.74421751968492,167.2632525265047,0.0011365809347575388,0.00109373874359754,0.0011265488804790276,0.0010989765250822338,0.22103212911996997,0.16163566112821376,0.18592806112219495,0.1614529809372979,3.461100934160906,3.5786146875254485,3.5211610038603873,3.5723053801882334,1.1737349139896049e-08,7.49820380160253e-09,8.778091817572812e-09,7.649329406104342e-09,0.6670063093596814,0.6785481770833334,0.7214183134191177,0.6881654028799019,0.020577703737745097,0.3292334463082108,0.6901726217830882,0
IMG_3660.JPG,91.63951771653439,187.9771839543683,142.24255659448642,181.4335048670083,0.0017724186689267534,0.0015829443475096482,0.0016700020731610183,0.0015951955525731149,0.2806497459903189,0.19776730110586,0.2206504942772677,0.19699868102832396,3.231941376479151,3.3712344964799574,3.321780248931004,3.3762733481814315,2.0196647264035183e-08,1.3534792908230578e-08,1.5689528726978586e-08,1.3390970799739596e-08,0.7242670994178921,0.7367754767922794,0.7567753810508578,0.7377661611519608,0.012432741651348039,0.27503973268995097,0.7415000765931372,0
IMG_3672.JPG,111.66603100393618,188.23020646041354,132.24470964566945,178.13652427304757,0.0011241802999178681,0.0010761573831332535,0.0011117485180299755,0.001083516549028939,0.2147292461248297,0.15656515275215807,0.17568927320721717,0.14995728396117558,3.477181512112041,3.570345067764715,3.5130929164285267,3.5717859150636206,8.854652303476846e-09,6.697347925421358e-09,7.71147390852135e-09,6.575286829267306e-09,0.6727129767922794,0.6775720932904412,0.7210319967830883,0.6886429132199755,0.01897882199754902,0.38346856809129903,0.6900651520373775,0
IMG_3679.JPG,77.58968996062923,143.67933535867124,100.17864173228337,156.0684481368959,0.0007333694273580392,0.000713562287429206,0.0007264729150497971,0.0007100759500333522,0.20048576558397382,0.1360854108650622,0.15727915232756903,0.13381376985560856,3.531163270297163,3.652296182366283,3.5878898440289446,3.6683345705060044,6.427289268466276e-09,4.495673103105876e-09,5.328225849455115e-09,4.392704215888942e-09,0.5670735677083333,0.5461976294424019,0.6692811255361519,0.5926099590226716,0.0370794558057598,0.8471612668504902,0.5853800455729167,0
IMG_3779.JPG,56.74064960629875,141.13547027094052,112.02583661417226,144.5433070866144,0.0010852865258329024,0.0010613147515143554,0.001081988069695063,0.0010590437151235558,0.3177599766837505,0.2092510436961756,0.2384725411709358,0.21074184906589227,3.3192763869073914,3.486910675862679,3.4224811466805685,3.48586205362391,1.8055483022569256e-08,1.1269653354517365e-08,1.3463830028991052e-08,1.130786709990149e-08,0.6524069393382353,0.6209410424325981,0.6940745634191177,0.6542119044883579,0.02545189950980392,0.914148188572304,0.646417116651348,0
