filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_3905.JPG,91.59479576771606,170.7001054002104,123.24907726377904,171.24254448508898,0.0015260584316362767,0.0014198438035276067,0.0014851976754966859,0.0014191309617618006,0.3215346922125341,0.21266494641985334,0.2370664417871426,0.21048245746781324,3.2681214372183893,3.4245499583382304,3.366537016461999,3.423921924770887,605.7397599959074,604.9326092018142,604.6936890373128,604.9181591684259,0.6340561810661764,0.6474415498621323,0.6898794136795343,0.6557758406096814,0.030007515701593136,0.30575860715379904,0.6586514342064951,1
IMG_3919.JPG,222.8225270669299,342.10527621055286,240.80210383858207,338.09535619071085,0.001122692858268251,0.0010242564838658598,0.0011117275691021082,0.001027748146133745,0.1610477337183913,0.11683722726400705,0.1292511118351807,0.11249355731091285,3.6156515801307583,3.6899085350679512,3.6443115949609175,3.688394502503443,760.1717050360655,755.1747596560964,756.3032870546066,755.1995724409318,0.592745911841299,0.6096933402267157,0.6653499827665441,0.6202672621783089,0.026815975413602942,0.13524864047181373,0.6244593003216912,1
IMG_3923.JPG,102.91824557086518,195.40231880463716,150.7615034448822,202.99603199206368,0.0016881919706156175,0.0015244528670954988,0.0016017053435533918,0.0015110975434434117,0.2735171007739444,0.18967726157384604,0.2041845768932862,0.18121205148762567,3.3290767098334637,3.469018746326373,3.4238007239058184,3.4736804000585626,535.4189590708556,536.5190979428962,536.6346539753945,536.5955319957905,0.5799203910079657,0.6011618221507353,0.6697914273131127,0.6154555376838236,0.035222072227328434,0.1694970224417892,0.6193306717218138,1
IMG_4092.JPG,83.94106791338518,166.35557071114172,123.9030511811015,161.16076632153295,0.001693565800152023,0.0015794466769925757,0.0016567294087527597,0.001588364176370874,0.2695471244641573,0.18696546811155626,0.20568710236809049,0.1869531461521704,3.3181866633295907,3.4631346265751044,3.416543368136307,3.458183245621401,544.9977354780125,534.6302558438999,533.5083653508357,534.6997171546578,0.6468177945006127,0.6411372166053921,0.6918054917279411,0.6583053289675245,0.031213139552696077,0.6547066482843137,0.6569369446997549,1
IMG_4097.JPG,76.14794537401526,159.02325004649975,105.956877460629,142.26926653853363,0.001109370209914628,0.0010613360839835518,0.0010972850237833812,0.0010727600582132147,0.22884384603479793,0.1507709373852075,0.17831928365435465,0.15665399050466883,3.459465842461991,3.620175630579008,3.5523129305362144,3.6056834918873872,861.5780541742021,854.5397377684357,854.8616497723907,854.5814543312108,0.479522824754902,0.4718307195925245,0.6127364813112746,0.520501589307598,0.05326502182904412,0.564993345971201,0.5149244121476716,1
IMG_4102.JPG,103.73246801180974,190.59222518445026,127.88471948818746,182.99404798809434,0.0010076020279019048,0.0009650446353731376,0.0009982254603278457,0.0009694803769818291,0.175259030720278,0.13081515169420543,0.15971507390400225,0.13132358245189124,3.5524695529980463,3.6686993111313457,3.6005037708634275,3.6626264073952752,937.5517776331208,930.0462654004903,933.131380287295,929.9992504717725,0.5110552619485295,0.531939577588848,0.6277422736672794,0.5561561734068627,0.04319206686580882,0.13153889973958333,0.558202885646446,1
IMG_4109.JPG,145.08384596456708,247.21173042346174,182.37093996063004,249.28966457932913,0.001917453062682919,0.001657505165232687,0.0018263257370184467,0.0016519821219717907,0.13075683651822947,0.09903976208552555,0.11558138198535015,0.10037559320639308,3.490709438404591,3.5801581793172734,3.5360246681748824,3.5813904902616827,434.44240683357816,429.81519320246014,431.9624758742902,429.7708287531114,0.5586207969515932,0.5950439453125,0.6629289215686275,0.6042710248161764,0.03415120442708333,0.09462100758272059,0.6112211339613971,1
IMG_4266.JPG,46.76599409448789,104.11916423832861,75.64474655511745,99.24273048546128,0.0013899087221535904,0.0013371248069266562,0.001367493450969244,0.0013423465422041014,0.3510031813263237,0.22175590601559664,0.2399120792503629,0.2137103271718351,3.2227798021437475,3.4090463871707146,3.358376281102027,3.4067370131971053,695.2749407267619,691.5758707210863,691.2532920754578,691.5067350435988,0.6385818780637255,0.6579838771446078,0.7052394492953431,0.6662485160079656,0.030463005514705883,0.24267769607843137,0.669915651807598,1
IMG_4274.JPG,88.39283956692846,162.7679335358672,112.93805364173195,151.26653853307704,0.0017369573342655212,0.001611603803321144,0.0017015841300523184,0.0016325052217563529,0.24176708592547022,0.1722182025394659,0.19643095708357694,0.17392719195979495,3.3094976395414846,3.4303697492077165,3.370376776999242,3.419558953183589,527.4811954009859,524.157146147015,524.4041201222349,524.1687105405335,0.5471581552542892,0.5845729453890931,0.6485009286917892,0.5923550474877451,0.031000832950367648,0.0969094669117647,0.5994901769301471,1
IMG_4276.JPG,52.3300935039368,107.64728129456275,79.75024606299188,110.97817595635192,0.001149081637357235,0.0011208858178168662,0.0011406731659050924,0.0011183740893241072,0.20925743479861164,0.15043264731478762,0.17761404511439233,0.14787818336048397,3.3712994970180366,3.505817262339874,3.4479355083676606,3.5115743621580893,843.2572787744454,834.6175859576856,834.7999647094261,834.7146965570226,0.5318426393995098,0.5383111691942402,0.6412061504289216,0.5696849149816177,0.04604803347120098,0.45377580231311276,0.5683821135876226,1
