filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200717_191240.jpg,326.7702386811014,505.47932295864587,330.11700295275784,509.4748589497178,0.00041402092016772725,0.00039749885074121335,0.000414027321777577,0.00039708116266161674,0.13226671017499095,0.09419774652913328,0.11356510604911092,0.09646331278453052,3.87639086522178,3.966103892148929,3.907402805962037,3.9623201080231647,2239.0912285572717,2230.696272928427,2237.0924566556646,2230.8007996251513,0.41651778875612744,0.43029617608762255,0.5507388844209559,0.4641556085324755,0.06705082912071078,0.1805905809589461,0.4647353228400735,1
20200717_191436.jpg,305.91147883858207,606.8806497613025,543.2863558070841,686.4835389670778,0.0005636571718250579,0.0005065111984963381,0.0005188098775811016,0.0004909464557992225,0.13877599006354027,0.08896238188473445,0.10558723835301716,0.09371976221173646,3.8292294225560326,3.945911794526294,3.914684722588191,3.946819667172827,1605.0609045251501,1599.8244163099891,1600.3082229440995,1599.8866910937177,0.3974168964460784,0.3921013327205882,0.5555223651960784,0.4473134957107843,0.06644358915441176,0.5847407322303921,0.4415960573682598,1
20200717_191602.jpg,291.09012057086477,471.8132556265109,314.20595472440687,442.92144584289105,0.0004945533653908741,0.0004725128689967261,0.0004958887050213756,0.0004767428591492726,0.15056167198001674,0.10270139987457581,0.1277962792515683,0.11281803065181545,3.7048413618998595,3.78397262402375,3.7383666422051296,3.7707754849472614,1864.1555513775354,1845.8706550176694,1844.8547449068858,1845.9144948636122,0.4985641180300245,0.5236737419577205,0.5956641103707108,0.5372438916973039,0.0375787473192402,0.06779043160232844,0.5424089020373775,1
20200719_190401.jpg,359.1818405511792,620.5036890073777,491.385334645664,622.4519189038381,0.0011599744031132555,0.0008054925223231181,0.0009806562903992085,0.0008028658722647478,0.10950846648030198,0.08539232665652002,0.09182393685091554,0.08508908621786421,3.589693736336594,3.655472342318366,3.6290757040561075,3.655760089167921,607.0432834694991,608.6723008950985,606.9238778340894,608.7160372112047,0.40056080537683825,0.4197421204810049,0.49513561772365194,0.43676829618566176,0.037638346354166664,0.07973273782169117,0.44007400811887254,1
20200719_191129.jpg,151.03161909448787,294.2629425258847,202.49427903543298,257.4080228160458,0.0009056848366373182,0.0008445384714729576,0.0008840357713820324,0.0008626556888102776,0.2098631814110952,0.1385507028252098,0.1680595064374816,0.14599002977505507,3.558799732374429,3.6939136469400986,3.6307283911942942,3.6775316167794267,1022.5997789671292,1011.9147302682527,1018.7561828161065,1011.7483780378863,0.2913093118106618,0.2866663315716912,0.4689036649816177,0.3483312270220588,0.08403272441789215,0.6387781479779412,0.34165182674632355,1
20200721_191430.jpg,513.3589443897602,754.5233430466867,573.9448818897606,840.4653109306256,0.000775707446693829,0.0006381491763377474,0.0007404904004131554,0.0005889213390572869,0.10343786119997847,0.0692061621187712,0.07976839962197865,0.065244158861664,3.8440158425351307,3.9025323591697947,3.8684493444010863,3.9183622962337603,935.3940865919081,934.2344574618628,936.7417794700131,934.1824211679645,0.3636697208180147,0.38180721507352944,0.5158665077359068,0.41918011833639707,0.06269914215686274,0.13501933976715685,0.4198428883272059,1
20200721_191606.jpg,245.33415354330563,425.58032116064174,325.68202509842564,461.94246388493036,0.0006896715762379122,0.0006376833523687394,0.0006669463354049849,0.000627034527404137,0.12031583237128357,0.09151588938314668,0.1043255899306608,0.08722276345728963,3.776571459642094,3.8647529986198137,3.816576047333434,3.8710677577746195,1314.6750193530856,1314.2785670270514,1313.484460332478,1314.6069802337147,0.36751014859068626,0.36195140165441175,0.5103187710631127,0.4119693531709559,0.06413406671262255,0.6549179974724265,0.4070058785232843,1
20200721_191813.jpg,99.38348917322799,166.5968751937498,91.65643454724338,145.2126604253208,0.001183238432084186,0.0011514896221785534,0.0012092534993800989,0.0011690891994234442,0.24835196013906358,0.16628101457190417,0.2022779399944248,0.17074665962581406,3.4219207865432724,3.5600157154797976,3.4647251526794878,3.5438886721271987,792.1205220501224,775.1122484366309,778.2607824124625,775.2578434750461,0.2937267827052696,0.28839254940257353,0.46410989200367647,0.34764452167585785,0.07679443359375,0.6571066463694853,0.3416027592677696,1
20200721_192039.jpg,158.31379183070942,313.6533573067132,226.46930364173124,302.3992187984358,0.0007686077682515611,0.0007153900426726122,0.000744404962900212,0.0007192656642058332,0.25815163542445574,0.14972298808667872,0.1642762162799734,0.15079089148763666,3.5386871757680423,3.6896035257965396,3.6517152804060022,3.6903849197929905,1216.3871143479907,1217.8316975334053,1218.5194669935554,1217.6708518906185,0.36314074946384806,0.38511555989583335,0.4940350700827206,0.41229511335784313,0.058977912454044115,0.08110543045343137,0.41527123544730393,1
20200721_192242.jpg,294.80561023621993,491.1476842953678,352.0746801181098,465.8353276706575,0.0006262990100602808,0.0005835979298178238,0.0006177064408968689,0.0005899126165932539,0.13646876134257901,0.09306505995735959,0.11088443242858705,0.09841056579530529,3.7066056220808696,3.7883260456956602,3.749310189187978,3.7756989899054454,1432.3695610595673,1416.4282196120726,1417.9008908491362,1416.409174936651,0.43685254863664214,0.46551681219362745,0.5498628504136029,0.48238932291666664,0.04430745442708333,0.0684970032935049,0.48748061236213236,1
